-26,-1,60
-26,-2,59
-25,-2,59
-25,-1,59
-25,-2,60
-26,-2,60
-25,-3,59
-24,-1,60
-25,-1,59
-25,-1,59
-25,-3,60
-25,-3,59
-25,-3,59
-25,-1,60
-25,-2,59
-25,-3,59
-25,-1,60
-25,0,59
-25,-2,59
-25,-3,60
-25,-2,59
-25,-2,59
-25,-2,59
-25,-2,59
-25,-2,59
-25,-3,59
-25,-4,60
-25,-4,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-2,59
-25,-3,59
-25,-3,59
-25,-2,59
-25,-3,59
-26,-4,59
-26,-3,59
-25,-2,59
-25,-3,59
-26,-2,59
-27,-5,59
-26,-3,60
-26,-2,59
-25,-2,60
-23,-3,60
-25,-2,57
-25,-3,59
-26,-3,60
-26,-2,60
-27,-4,61
-26,-4,58
-24,-2,58
-24,-2,58
-24,-2,58
-25,-3,60
-25,-3,61
-25,-3,59
-25,-3,59
-25,-3,57
-24,-3,59
-26,-1,62
-28,-6,60
-27,-1,59
-26,-4,59
-25,-4,59
-24,-4,58
-24,-4,59
-25,-4,59
-25,-4,59
-25,-4,59
-25,-4,59
-26,-5,60
-25,-4,59
-25,-3,60
-25,-3,59
-25,-4,59
-25,-3,60
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-25,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-25,-3,59
-25,-3,59
-25,-4,60
-25,-3,59
-25,-4,59
-25,-4,59
-25,-3,59
-25,-4,60
-25,-4,58
-25,-3,59
-25,-4,59
-25,-4,59
-25,-3,59
-25,-4,59
-25,-3,59
-25,-2,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-4,59
-26,-3,59
-26,-3,59
-26,-2,59
-25,-4,59
-25,-4,59
-24,-3,59
-26,-3,59
-26,-4,61
-26,-4,59
-25,-1,58
-26,-5,59
-26,-5,61
-25,-3,59
-25,-3,60
-26,-4,59
-23,-1,58
-25,-3,58
-25,-4,59
-25,-4,59
-26,-3,60
-26,-3,59
-26,-3,60
-25,-3,59
-25,-2,59
-26,-3,59
-25,-3,59
-26,-4,59
-26,-4,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-4,59
-25,-4,59
-25,-3,59
-25,-1,59
-24,-3,60
-26,-2,60
-26,-5,59
-26,-2,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-25,-1,59
-25,-1,59
-26,-2,59
-26,-1,59
-25,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-2,59
-26,-1,58
-24,1,59
-26,-1,59
-26,-1,59
-26,-1,59
-27,-1,59
-26,-1,58
-27,1,59
-27,0,59
-27,1,59
-26,0,58
-26,0,58
-26,0,59
-26,-1,58
-27,-3,59
-27,-1,59
-26,-2,59
-26,-1,59
-27,0,59
-26,-1,59
-26,-3,59
-26,-3,59
-26,-5,59
-26,-3,58
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-27,-2,59
-26,-1,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-27,0,59
-27,0,59
-26,0,59
-25,-1,59
-25,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,58
-24,0,59
-24,3,59
-26,-3,60
-26,-2,62
-28,-3,58
-23,13,61
-24,-9,60
-23,-3,58
-25,-2,59
-26,-1,59
-26,-2,59
-26,-3,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-2,59
-26,0,60
-26,-1,59
-26,0,60
-25,1,62
-26,-5,56
-26,-4,57
-25,-2,57
-26,-3,58
-26,-3,59
-26,-2,59
-26,0,60
-25,0,60
-25,-1,59
-26,-2,59
-26,-2,59
-26,-1,59
-26,-1,59
-26,-2,59
-25,-1,59
-26,-1,59
-26,-2,59
-25,-1,59
-26,-1,59
-25,-2,59
-25,-2,59
-26,-1,59
-26,-2,59
-26,-2,59
-26,-2,59
-25,-1,59
-25,-1,59
-25,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-1,59
-26,-1,59
-25,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-25,-2,59
-25,-3,59
-25,-2,59
-25,-2,59
-26,-2,59
-27,-3,60
-25,-1,58
-24,-2,59
-24,-3,59
-24,0,60
-25,-2,59
-26,-2,59
-25,-2,59
-24,-4,60
-24,-4,59
-25,-2,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-2,59
-26,-2,59
-25,0,59
-25,-1,59
-26,-2,59
-26,-2,59
-25,-1,60
-26,-3,59
-25,-2,59
-26,-1,59
-26,-2,59
-26,-2,59
-26,-2,58
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-25,-3,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-25,-2,59
-25,-1,59
-26,-1,59
-26,-2,59
-25,-2,59
-25,-1,59
-25,-1,59
-26,-1,60
-25,0,59
-25,0,59
-26,0,59
-25,-2,59
-25,-2,59
-25,-1,59
-25,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-25,0,59
-26,-1,59
-25,-1,59
-25,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,58
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,1,59
-26,1,59
-26,0,59
-26,0,59
-26,0,59
-27,0,60
-26,-1,59
-26,-1,58
-25,0,59
-26,-1,59
-26,-1,59
-26,-3,59
-25,-1,60
-26,-2,58
-25,1,60
-25,-1,60
-25,-2,59
-26,-2,58
-25,0,60
-27,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,58
-26,1,59
-26,-1,59
-26,-1,59
-26,-2,58
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-27,-1,59
-26,0,60
-26,-1,58
-23,-1,59
-26,1,60
-26,0,60
-27,-4,59
-25,-4,62
-26,-7,59
-26,-3,58
-24,-2,57
-25,-2,58
-26,-4,59
-26,-4,59
-26,-2,59
-25,-3,59
-26,-3,60
-25,-3,58
-26,-3,59
-26,-3,59
-25,-3,58
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,58
-26,-3,59
-26,-3,59
-25,-3,59
-26,-3,58
-26,-2,59
-25,-3,59
-27,-4,61
-26,-2,60
-27,-7,63
-29,-1,60
-27,2,60
-25,2,58
-24,-1,58
-20,-4,55
-20,1,52
-22,2,54
-25,1,60
-29,-1,64
-30,-3,62
-29,-6,60
-28,-4,59
-24,2,60
-24,-4,59
-25,-3,60
-27,-4,58
-26,-3,58
-26,-1,60
-25,-2,59
-25,-3,59
-25,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-5,59
-26,-2,59
-26,-3,59
-27,-3,59
-26,-3,59
-26,-3,58
-25,-1,59
-26,-4,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-25,-4,59
-26,-4,59
-26,-1,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-27,-4,59
-26,-3,60
-25,-1,59
-25,-3,59
-26,-4,59
-25,-2,60
-26,-3,58
-26,-3,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-25,-2,59
-26,-3,59
-26,-3,59
-27,-1,59
-27,-5,59
-26,-3,60
-26,-4,57
-25,-2,59
-26,-4,58
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-27,-4,59
-26,-3,59
-27,-3,60
-26,-2,57
-26,-3,60
-26,-4,58
-27,-4,58
-26,-3,59
-26,-3,59
-26,-4,59
-25,-3,58
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,58
-26,-4,59
-25,-5,58
-26,-3,59
-26,-4,58
-27,-2,59
-26,-4,59
-26,-6,59
-26,-4,57
-27,-4,60
-26,-3,58
-26,-2,60
-27,-3,61
-25,-5,59
-25,-4,57
-26,-1,57
-26,-1,59
-27,-5,59
-26,-6,56
-26,-5,59
-26,-4,58
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-1,59
-26,-2,58
-26,-3,59
-26,-3,59
-26,-2,59
-26,-4,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,58
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,58
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,59
-27,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-27,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-27,-3,59
-25,-1,59
-26,-2,58
-26,-2,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-3,59
-25,-1,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-4,58
-26,-3,60
-26,-2,58
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,58
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,59
-27,-3,60
-26,-2,59
-25,-1,60
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-25,-1,59
-25,-2,59
-26,0,58
-26,-2,59
-27,-2,61
-28,-1,63
-27,-1,56
-24,-11,57
-26,-5,55
-27,0,61
-27,-3,57
-26,-4,59
-26,0,59
-25,1,58
-26,-4,59
-28,-3,58
-27,0,59
-27,-1,59
-27,-1,59
-26,-2,59
-27,-4,58
-26,-2,61
-29,-2,58
-26,-5,57
-24,-3,59
-25,-2,58
-26,0,58
-26,-1,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-1,59
-26,-2,59
-25,-2,59
-26,-2,59
-27,-2,59
-26,-4,59
-27,-2,59
-26,-2,60
-26,1,57
-25,0,60
-27,-4,59
-26,0,59
-27,-3,58
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,58
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,58
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,58
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-27,-3,58
-27,-4,58
-26,-3,59
-26,-2,59
-26,-2,59
-27,-3,59
-24,-2,60
-25,-1,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-27,0,57
-27,-3,58
-26,-2,58
-26,-2,59
-26,-3,59
-27,-4,59
-26,-1,59
-26,-3,60
-26,-3,59
-26,-2,57
-25,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-28,-4,57
-24,-2,60
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,58
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-1,60
-26,-2,59
-26,-2,58
-26,-2,59
-26,-1,59
-26,-1,60
-27,-1,59
-26,-4,57
-26,-3,58
-25,-2,59
-26,-1,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-1,59
-26,-2,60
-27,-2,59
-26,-1,58
-26,-1,60
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,60
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-25,0,58
-26,-2,59
-26,-2,59
-26,-1,59
-26,-2,59
-26,-2,59
-28,-3,58
-24,-1,60
-25,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-2,59
-26,-1,59
-26,-3,60
-27,-2,59
-26,-4,59
-27,-2,62
-28,-4,59
-27,-2,59
-24,-1,57
-26,0,58
-25,0,59
-27,-1,61
-26,-1,60
-25,-2,58
-23,-1,58
-23,-1,56
-23,0,58
-26,-2,60
-26,-4,59
-26,-2,59
-25,-1,59
-25,-3,59
-25,-2,59
-25,-1,59
-25,-2,59
-25,-1,60
-25,-1,59
-26,-2,60
-26,-2,59
-25,-2,59
-25,-2,59
-25,-2,59
-25,-1,59
-25,-2,59
-25,-3,59
-25,-2,59
-25,-2,58
-25,-2,59
-25,-2,59
-25,-2,59
-25,-2,59
-25,-2,59
-25,-2,59
-25,-2,60
-25,-2,59
-26,-2,60
-26,-1,60
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-1,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,59
-26,-2,60
-26,-4,59
-26,-4,57
-26,-2,57
-26,-2,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-2,59
-26,-2,59
-26,-3,59
-26,-3,60
-25,-4,58
-26,-4,58
-25,-2,60
-26,-2,58
-26,-3,59
-26,-3,58
-26,-3,59
-26,-3,59
-26,-3,60
-26,-5,58
-26,-4,59
-27,-4,60
-26,-5,62
-27,-6,60
-25,-7,57
-25,6,54
-27,0,59
-27,-1,58
-24,-3,63
-26,-3,59
-26,-2,57
-26,-1,58
-26,-1,58
-27,-2,61
-26,-3,59
-26,-2,58
-26,-1,58
-26,-2,59
-26,-2,59
-26,-1,58
-26,-1,58
-26,-2,59
-26,-3,60
-27,-3,59
-26,-3,60
-26,-3,59
-26,-3,59
-26,-2,60
-26,-2,59
-26,-2,59
-26,-5,58
-26,-5,56
-26,-4,59
-25,-3,61
-29,-4,58
-27,-4,59
-26,-4,58
-26,-5,58
-26,-4,59
-26,-3,58
-26,-3,59
-26,-4,59
-26,-4,58
-26,-3,58
-26,-3,58
-27,-4,59
-26,-3,60
-26,-3,59
-27,-3,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-25,-3,58
-25,-3,60
-26,-4,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-27,-3,59
-26,-3,59
-26,-4,58
-26,-2,59
-26,-4,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-26,-3,59
-26,-3,59
-26,-4,59
-26,-3,59
-27,-3,59
-27,-4,59
-27,-5,60
-27,-3,58
-26,-3,59
-26,-2,60
-26,-3,59
-26,-3,59
-24,0,60
-26,-6,59
-25,-1,57
-25,-3,59
-25,-4,59
-26,-3,59
-25,-2,60
-25,-3,59
-25,-2,60
-26,-4,59
-25,-4,59
-26,-3,59
-25,-3,60
-25,-2,58
-25,-2,58
-25,-3,58
-25,-2,58
-26,-1,60
-26,-4,60
-25,-3,59
-25,-2,59
-25,-3,59
-25,-3,59
-25,-2,59
-26,-3,59
-25,-3,59
-26,-2,59
-26,-3,59
-25,-3,59
-25,-3,60
-26,-1,59
-25,-4,58
-25,-3,59
-25,-2,59
-26,-2,59
-25,-3,59
-25,-3,59
-25,-3,59
-25,-3,60
-25,-5,59
-26,-3,60
-25,-2,58
-25,-3,59
-25,-2,58
-25,-4,60
-25,-2,60
-26,-2,59
-25,-3,60
-26,-1,60
-26,-2,60
-26,-2,59
-25,-1,59
-26,1,58
-26,0,59
-26,0,59
-26,0,58
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,0,59
-26,-1,59
-26,0,59
-26,-1,60
-26,-3,59
-26,-2,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,58
-26,-1,59
-26,-1,59
-26,-1,58
-26,0,58
-26,-1,59
-26,-2,59
-26,-2,60
-26,-1,59
-26,-1,59
-26,-1,59
-26,-2,59
-26,-1,59
-26,-1,59
-26,-2,59
-26,-2,59
-26,-1,59
-26,-1,59
-26,-2,59
-26,-1,59
-26,-2,59
-26,-1,59
-26,-2,59
-26,-1,59
-26,-2,59
-26,-2,60
-26,-2,60
-26,-1,59
-26,-2,59
-26,1,57
-26,3,58
-26,-1,59
-26,-1,59
-26,1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,-1,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-2,59
-26,1,59
-26,3,58
-26,1,59
-26,2,59
-26,1,59
-26,2,59
-26,3,59
-26,2,59
-26,2,59
-26,2,58
-26,2,59
-26,1,59
-26,1,59
-26,2,59
-26,1,59
-26,1,59
-26,2,59
-26,1,59
-26,2,59
-26,1,59
-26,1,59
-26,2,59
-26,1,59
-26,1,59
-27,2,59
-26,2,59
-26,1,59
-26,2,59
-26,3,59
-26,2,59
-26,2,59
-25,4,59
-27,1,59
-26,0,59
-26,1,58
-27,1,59
-27,2,58
-27,1,59
-26,0,58
-26,0,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,0,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,0,59
-26,1,59
-26,0,59
-26,0,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,1,59
-26,0,59
-26,1,59
-26,1,59
-26,0,59
-26,0,59
-26,0,58
-26,0,59
-26,0,58
-26,1,59
-27,0,60
-27,-1,59
-26,-2,58
-26,0,59
-26,0,60
-26,-1,59
-25,-1,59
-25,1,60
-26,0,59
-26,0,58
-27,-1,59
-27,-1,60
-26,-1,58
-27,0,58
-26,0,59
-26,1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,58
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-25,0,59
-26,0,60
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,0,59
-25,0,59
-26,-1,59
-26,0,59
-25,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,-1,59
-26,0,59
-26,-1,59
-26,0,59
-26,0,59
-26,0,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-1,59
-26,-2,59
